0311.mp4,98.754755, 7.109378,53.372567
0312.mp4,97.683818, 3.954260,38.003879
0313.mp4,97.194905, 5.327645,40.728697
0314.mp4,99.961465, 8.321947,83.174551
0315.mp4,92.463391, 4.691735,29.705462
0316.mp4,89.713686, 3.118783,22.208428
0317.mp4,89.997591, 2.916725,21.694088
0318.mp4,97.109906, 2.742256,30.810509
0319.mp4,99.837298, 8.191914,73.612511
0320.mp4,98.597946, 7.936827,54.014975
0321.mp4,99.474610, 7.094381,61.603528
0322.mp4,98.653207, 5.604077,48.728416
0323.mp4,98.634490, 5.603509,48.590601
0324.mp4,96.757358, 3.988990,35.009404
0325.mp4,99.355365, 6.352817,57.941013
0326.mp4,97.797215, 9.787115,53.047658
0327.mp4,74.932445, 1.775886,11.682058
0328.mp4,99.930042, 5.339179,74.557424
0329.mp4,96.178241, 5.459463,38.130506
0330.mp4,99.801734, 5.385758,66.248640
0331.mp4,95.096879, 4.092785,31.645247
0332.mp4,91.809141, 3.007204,23.527564
0333.mp4,99.209121, 7.552881,58.749301
0334.mp4,98.299936, 9.178838,54.530407
0335.mp4,99.109943, 5.525655,52.577389
0336.mp4,97.149864, 4.848041,39.120611
0337.mp4,99.567891, 7.954106,65.130193
0338.mp4,95.480426, 4.702935,34.341721
0339.mp4,99.382331, 5.856558,57.058366
0340.mp4,98.769919, 6.466028,51.944761
0341.mp4,96.823361, 3.938945,35.015165
0342.mp4,99.720219, 6.810491,66.650608
0343.mp4,99.659812, 5.069312,60.455926
0344.mp4,79.360757, 2.670042,15.838564
0345.mp4,99.923810, 10.238241,81.331834
0346.mp4,86.984625, 2.523952,18.389419
0347.mp4,99.444638, 9.266209,65.214478
0348.mp4,96.790285, 2.465534,28.540473
0349.mp4,93.336355, 2.627759,23.565528
0350.mp4,92.313244, 4.233042,28.182818
0351.mp4,98.939942, 5.568033,50.983772
0352.mp4,98.706017, 3.940851,43.520068
0353.mp4,98.564429, 2.555401,36.012164
0354.mp4,98.366497, 3.480200,39.374906
0355.mp4,94.517104, 1.738493,20.530208
0356.mp4,96.336610, 5.238903,37.907476
0357.mp4,96.917264, 2.655138,29.835157
0358.mp4,86.353889, 2.879946,19.330395
0359.mp4,99.094356, 3.288182,44.157699
0360.mp4,99.665660, 7.560149,66.629512
0361.mp4,99.183170, 7.230145,57.740929
0362.mp4,99.445088, 8.975109,64.733823
0363.mp4,98.807859, 8.675948,57.058381
0364.mp4,99.050637, 5.562259,52.051077
0365.mp4,99.741938, 9.286648,71.701909
0366.mp4,93.008943, 3.775592,27.523097
0367.mp4,99.915822, 10.314970,80.813202
0368.mp4,98.663808, 7.899951,54.410109
0369.mp4,98.758410, 2.800082,38.694723
0370.mp4,96.533365, 3.330959,31.869768
0371.mp4,99.498590, 9.476719,66.455007
0372.mp4,99.378278, 6.022524,57.439435
0373.mp4,98.681932, 8.763337,56.250049
0374.mp4,90.752223, 1.927016,18.109238
0375.mp4,92.414110, 3.625876,26.343271
0376.mp4,98.739237, 4.091580,44.360851
0377.mp4,98.621071, 4.054353,43.346777
0378.mp4,97.794074, 7.020825,47.509253
0379.mp4,99.818625, 5.825573,68.133432
0380.mp4,96.816931, 9.407849,48.700957
0381.mp4,98.646677, 4.650980,45.693065
0382.mp4,97.989902, 9.438715,53.345249
0383.mp4,97.683665, 5.513857,43.131781
0384.mp4,99.515613, 6.336540,60.603034
0385.mp4,99.114057, 2.217780,38.385212
0386.mp4,99.871819, 9.961472,77.733999
0387.mp4,99.075398, 8.154356,58.491386
0388.mp4,99.861976, 8.106710,74.709138
0389.mp4,98.938731, 3.536734,43.755099
0390.mp4,94.755209, 4.181863,31.344543
0391.mp4,96.830193, 4.302003,36.322883
0392.mp4,99.539735, 4.799598,56.737458
0393.mp4,98.243942, 3.409908,38.387081
0394.mp4,85.453166, 2.985951,19.233009
0395.mp4,99.878348, 7.466190,74.610313
0396.mp4,97.410433, 7.241203,46.421139
0397.mp4,93.420280, 6.018133,34.436019
0398.mp4,83.718179, 2.788314,17.801218
0399.mp4,99.149132, 5.837740,53.903049
0400.mp4,99.497764, 7.035453,61.891025
0401.mp4,95.157532, 1.917065,22.414652
0402.mp4,88.384615, 3.683390,23.119314
0403.mp4,98.042042, 4.692433,42.230615
0404.mp4,99.763062, 4.399161,61.656131
0405.mp4,99.628720, 3.210331,52.488342
0406.mp4,97.891683, 4.177523,39.724095
0407.mp4,96.675641, 3.782695,34.020636
0408.mp4,99.657507, 4.954825,60.041142
0409.mp4,99.900564, 9.882809,79.313098
0410.mp4,99.362763, 4.890151,53.884456
0411.mp4,99.953257, 13.623227,86.529717
0412.mp4,99.834999, 8.971061,74.670420
0413.mp4,99.932184, 10.764826,82.510405
0414.mp4,99.855744, 6.041518,70.534556
0415.mp4,93.429458, 3.089449,25.557857
0416.mp4,99.808258, 9.922923,74.846855
0417.mp4,99.712148, 7.552185,67.902368
0418.mp4,99.979987, 14.800790,90.461406
0419.mp4,99.960774, 6.980773,81.381471
0420.mp4,99.696680, 4.612420,60.078794
0421.mp4,98.688122, 1.943113,32.954000
0422.mp4,99.955083, 5.921553,78.831990
0423.mp4,99.743274, 7.113337,68.017224
0424.mp4,99.690619, 6.131938,64.213347
0425.mp4,98.908634, 4.218127,46.250820
0426.mp4,99.033422, 4.044920,46.775780
0427.mp4,96.642443, 4.174207,35.348067
0428.mp4,99.637138, 6.421864,63.469060
0429.mp4,99.618329, 7.847230,66.023805
0430.mp4,99.486521, 10.100313,67.204350
0431.mp4,88.883067, 5.666053,28.766810
0432.mp4,99.489911, 6.027820,59.337050
0433.mp4,99.608036, 3.779492,54.528565
0434.mp4,93.414555, 4.355304,29.893293
0435.mp4,99.526014, 5.411597,58.342305
0436.mp4,99.234478, 7.547057,59.046731
0437.mp4,98.455988, 7.742011,52.656223
0438.mp4,94.499146, 2.097666,22.479215
0439.mp4,99.936379, 8.546606,80.539713
0440.mp4,99.644578, 10.280771,70.545940
0441.mp4,99.863931, 8.073352,74.762500
0442.mp4,98.024776, 6.907122,48.338875
0443.mp4,99.729201, 7.503304,68.327463
0444.mp4,99.662539, 5.978534,63.046630
0445.mp4,99.388737, 7.350247,60.748384
0446.mp4,99.396288, 4.096018,51.590367
0447.mp4,98.953337, 4.187011,46.543110
0448.mp4,98.825015, 4.123697,45.171038
0449.mp4,98.239941, 7.558596,50.965444
0450.mp4,72.889977, 1.893666,11.668089
0451.mp4,97.794882, 3.634137,37.206728
0452.mp4,84.173270, 3.218703,19.366167
0453.mp4,99.904935, 10.873533,80.635476
0454.mp4,82.249226, 2.140447,14.983675
0455.mp4,99.746086, 9.061795,71.495664
0456.mp4,97.676009, 5.545305,43.189642
0457.mp4,97.664530, 4.388598,39.500755
0458.mp4,84.908325, 3.105278,19.355276
0459.mp4,98.187202, 2.372655,32.879015
0460.mp4,79.728636, 3.753903,19.051300
0461.mp4,99.439030, 7.636234,62.142059
0462.mp4,98.913742, 6.496614,53.243448
0463.mp4,96.787947, 5.075238,38.678211
0464.mp4,99.791061, 6.492172,68.463398
0465.mp4,99.951667, 9.454350,83.134804
0466.mp4,99.618147, 11.157626,71.122431
0467.mp4,99.303519, 9.481378,63.533535
0468.mp4,96.318426, 2.565285,27.922379
0469.mp4,98.168180, 5.315342,44.848799
0470.mp4,96.620288, 5.801440,40.250482
0471.mp4,98.946518, 4.921447,49.057452
0472.mp4,91.868402, 1.713414,17.841407
0473.mp4,98.907753, 4.371859,46.810939
0474.mp4,91.071556, 2.254565,19.844540
0475.mp4,98.341742, 4.162429,41.971557
0476.mp4,98.631099, 2.134212,33.880629
0477.mp4,97.682275, 4.551300,40.131022
0478.mp4,94.908996, 3.754875,30.147389
0479.mp4,99.712739, 9.215620,70.737804
0480.mp4,96.382810, 6.305402,40.894382
0481.mp4,99.425395, 7.987688,62.620384
0482.mp4,99.777761, 4.704903,63.249986
0483.mp4,99.936697, 5.514798,75.676049
0484.mp4,98.512533, 5.317110,46.902105
0485.mp4,98.051065, 6.697757,47.968508
0486.mp4,97.262893, 4.022635,36.697348
0487.mp4,97.867705, 4.421383,40.485169
0488.mp4,89.235408, 4.570897,26.292971
0489.mp4,98.559244, 9.318405,56.398951
0490.mp4,99.364295, 8.959362,63.481015
0491.mp4,89.571248, 2.988449,21.646010
0492.mp4,97.826855, 7.141865,47.938170
0493.mp4,99.355954, 6.027179,57.113254
0494.mp4,96.677187, 3.507374,32.958585
0495.mp4,99.709107, 8.937342,70.207315
0496.mp4,99.640787, 7.978380,66.797850
0497.mp4,99.020282, 3.667624,45.100164
0498.mp4,99.880529, 10.818214,79.148149
0499.mp4,97.929439, 9.509697,53.177592
0500.mp4,96.476291, 6.701352,42.116454
0501.mp4,86.720060, 3.369545,21.123185
0502.mp4,99.565689, 8.688821,66.409533
0503.mp4,95.844952, 1.999409,23.993655
0504.mp4,99.926222, 9.058679,80.243348
0505.mp4,99.719698, 7.726247,68.454397
0506.mp4,99.549118, 7.091491,63.003376
0507.mp4,98.309464, 5.297010,45.582116
0508.mp4,98.387515, 4.944269,44.947649
0509.mp4,96.150589, 3.809871,32.803484
0510.mp4,98.740929, 5.220004,48.248163
0511.mp4,96.182282, 3.218415,30.566657
0512.mp4,99.680976, 7.651737,67.211365
0513.mp4,98.939103, 7.366695,55.518693
0514.mp4,99.415374, 6.547688,59.347993
0515.mp4,99.829767, 5.870851,68.776153
0516.mp4,99.831213, 8.585539,73.940265
0517.mp4,98.851566, 4.042855,45.082131
0518.mp4,99.316393, 7.452187,59.915944
0519.mp4,99.679463, 9.136034,69.720456
0520.mp4,98.722693, 4.798710,46.758313
0521.mp4,98.666022, 6.000067,49.928577
0522.mp4,99.468157, 5.317864,56.966253
0523.mp4,99.873237, 8.806047,76.342229
0524.mp4,99.843642, 8.528122,74.426111
0525.mp4,99.699681, 9.873732,71.338011
0526.mp4,88.695134, 4.798003,26.479589
0527.mp4,95.748058, 7.269244,41.562511
0528.mp4,99.664794, 5.940663,63.011578
0529.mp4,99.880239, 9.448227,77.573384
0530.mp4,88.424792, 4.309129,24.968224
0531.mp4,99.802106, 7.239768,70.428405
0532.mp4,99.784897, 6.015419,67.131511
0533.mp4,99.572815, 7.885317,65.101259
0534.mp4,99.613238, 7.050017,64.302613
0535.mp4,99.908382, 6.751941,75.444221
0536.mp4,99.889975, 8.688513,77.167336
0537.mp4,98.960011, 4.742017,48.589076
0538.mp4,98.309312, 4.158164,41.768877
0539.mp4,99.892539, 4.122883,67.747173
0540.mp4,98.921816, 6.775759,54.000518
0541.mp4,99.933611, 7.935575,79.485251
0542.mp4,90.942981, 3.501648,24.497821
0543.mp4,99.596546, 3.863383,54.593802
0544.mp4,99.049482, 4.737058,49.456958
0545.mp4,98.194812, 5.847739,46.524090
0546.mp4,96.846549, 6.175108,41.906720
0547.mp4,99.485834, 4.715714,55.391218
0548.mp4,98.891839, 5.302514,49.758456
0549.mp4,99.700028, 4.111681,58.412804
0550.mp4,99.291496, 4.736661,52.339766
0551.mp4,98.724378, 3.610981,42.299887
0552.mp4,99.527899, 2.847579,48.254531
0553.mp4,99.235329, 7.061251,57.993876
0554.mp4,98.726499, 5.301015,48.383647
0555.mp4,99.367067, 6.208358,57.750865
0556.mp4,96.767707, 3.254572,32.165149
0557.mp4,99.788703, 6.798163,69.016310
0558.mp4,99.805521, 6.208964,68.440232
0559.mp4,99.931043, 7.321600,78.354016
0560.mp4,98.805760, 5.631408,49.992754
0561.mp4,99.564164, 6.242266,61.354325
0562.mp4,99.873351, 5.023279,69.092008
0563.mp4,99.557224, 5.889674,60.306872
0564.mp4,99.539370, 4.549606,55.887195
0565.mp4,98.070425, 4.660255,42.264668
0566.mp4,99.271977, 6.692215,57.605918
0567.mp4,99.716662, 7.304331,67.556446
0568.mp4,99.182845, 4.864377,51.367310
0569.mp4,99.495749, 7.148534,62.100904
0570.mp4,99.848082, 5.549787,68.947922
0571.mp4,99.926593, 9.383482,80.646885
0572.mp4,99.672474, 8.851097,69.090194
0573.mp4,99.914092, 11.821407,82.105861
0574.mp4,99.327685, 6.404817,57.668496
0575.mp4,99.702410, 6.079015,64.432482
0576.mp4,98.808071, 5.607280,49.942429
0577.mp4,98.576224, 7.624050,53.202060
0578.mp4,99.433754, 11.065772,67.731057
0579.mp4,99.386351, 5.423266,55.899188
0580.mp4,99.778229, 10.426717,74.408515
0581.mp4,90.459888, 2.270262,19.463845
0582.mp4,99.782024, 8.163111,71.288229
0583.mp4,94.893117, 4.454793,32.458507
0584.mp4,99.883051, 8.435844,76.391746
0585.mp4,83.676561, 3.368315,19.590956
0586.mp4,99.692699, 10.408647,71.883986
0587.mp4,97.369144, 8.214425,48.342720
0588.mp4,98.855189, 4.712769,47.545922
0589.mp4,98.548195, 8.984698,55.721005
0590.mp4,97.523285, 8.936277,50.351374
0591.mp4,94.447643, 7.448053,39.316225
0592.mp4,99.595282, 5.926472,61.241438
0593.mp4,95.903366, 7.956293,43.389786
0594.mp4,99.593326, 7.611434,65.007155
0595.mp4,99.226663, 7.712811,59.297216
0596.mp4,99.855761, 9.257207,76.036346
0597.mp4,99.427121, 7.560935,61.793795
0598.mp4,10.652139, 3.313130,5.275856
0599.mp4,93.806973, 3.444588,27.372730
0600.mp4,98.552218, 5.333813,47.218872
0601.mp4,99.690439, 7.534625,67.246168
0602.mp4,95.507971, 6.824820,40.021636
0603.mp4,97.351524, 6.301052,43.943801
0604.mp4,99.877213, 7.663505,74.867110
0605.mp4,97.797106, 5.491953,43.560165
0606.mp4,98.366429, 9.007188,54.608054
0607.mp4,99.047990, 8.344796,58.585297
0608.mp4,99.903531, 6.138082,73.887667
0609.mp4,97.379799, 4.792022,39.747284
0610.mp4,99.670964, 8.224405,67.994811
0611.mp4,99.948837, 6.744383,79.394321
0612.mp4,99.303987, 7.195338,59.189565
0613.mp4,99.554780, 8.649784,66.125241
0614.mp4,99.358341, 7.654873,60.933525
0615.mp4,98.577046, 5.343906,47.419703
0616.mp4,92.010234, 6.221521,33.095110
0617.mp4,99.553788, 7.097263,63.110746
0618.mp4,99.913398, 5.612230,73.577715
0619.mp4,99.950384, 6.802487,79.680460
0620.mp4,99.927857, 6.827349,77.257393
0621.mp4,99.826481, 4.279386,64.083150
0622.mp4,98.264619, 5.897702,47.050874
0623.mp4,99.797404, 7.740254,71.150791
0624.mp4,99.728988, 7.200335,67.730211
0625.mp4,99.845138, 9.774178,76.198695
0626.mp4,99.516266, 4.954635,56.760359
0627.mp4,99.707119, 5.994142,64.365983
0628.mp4,99.715619, 8.153289,69.099136
0629.mp4,99.069709, 6.751462,55.380919
0630.mp4,99.718822, 8.254260,69.367733
0631.mp4,97.856733, 4.923840,42.106214
0632.mp4,99.872619, 8.180020,75.407141
0633.mp4,99.664578, 7.577817,66.635703
0634.mp4,96.234281, 6.723703,41.516020
0635.mp4,98.893581, 5.729818,51.025514
0636.mp4,99.682842, 9.403039,70.214713
0637.mp4,98.748262, 6.294046,51.333889
0638.mp4,99.291929, 7.060881,58.726503
0639.mp4,98.625626, 6.119473,49.954111
0640.mp4,99.940025, 5.725704,76.500747
0641.mp4,99.056983, 6.858332,55.503028
0642.mp4,99.433067, 8.232576,63.211286
0643.mp4,99.110841, 6.739381,55.790934
0644.mp4,98.358030, 8.712122,54.004117
0645.mp4,99.792836, 4.171760,62.094600
0646.mp4,99.687125, 6.455399,64.879180
0647.mp4,98.377517, 5.285940,45.952670
0648.mp4,99.224937, 8.660175,61.121095
0649.mp4,99.566785, 6.515947,62.071110
0650.mp4,99.472655, 8.496224,64.351347
0651.mp4,99.031022, 6.618634,54.662663
0652.mp4,98.761852, 4.129804,44.683441
0653.mp4,99.805635, 6.433512,68.942966
0654.mp4,99.872928, 6.946847,73.370587
0655.mp4,99.993656, 7.503673,90.312705
0656.mp4,99.959538, 5.965065,79.580607
0657.mp4,99.984967, 5.331601,84.204295
0658.mp4,99.909276, 3.530005,67.032889
0659.mp4,99.733163, 6.456110,66.284420
0660.mp4,98.403939, 4.743625,44.391032
0661.mp4,99.955009, 8.219947,82.192898
0662.mp4,99.551250, 9.166865,66.922799
0663.mp4,99.934882, 8.591824,80.452613
0664.mp4,99.904444, 10.976291,80.704665
0665.mp4,99.882379, 3.632419,65.169850
0666.mp4,99.760815, 4.251097,61.050809
0667.mp4,99.765367, 7.790961,70.050830
0668.mp4,99.568028, 5.734563,60.124087
0669.mp4,99.564795, 2.455236,46.730958
0670.mp4,99.929068, 9.961836,81.472575
0671.mp4,97.800840, 5.759124,44.333612
0672.mp4,99.871875, 8.912701,76.412477
0673.mp4,99.853813, 5.760647,69.779432
0674.mp4,99.891805, 2.733883,61.774127
0675.mp4,99.882947, 5.624310,71.259496
0676.mp4,99.766401, 5.250923,64.428618
0677.mp4,99.974198, 6.237916,82.702735
0678.mp4,99.524761, 7.253347,62.869162
0679.mp4,99.972753, 12.036408,87.906929
0680.mp4,99.891602, 2.836261,62.300455
0681.mp4,99.986240, 7.949827,87.749879
0682.mp4,99.908993, 6.206718,74.461618
0683.mp4,99.458541, 5.325740,56.817516
0684.mp4,99.714162, 3.967938,58.321048
0685.mp4,99.928987, 5.565607,74.953237
0686.mp4,99.954508, 10.007355,83.987002
0687.mp4,99.830442, 6.197920,69.560193
0688.mp4,99.576721, 5.391064,59.355182
0689.mp4,99.956064, 4.235660,75.176964
0690.mp4,99.935864, 8.944569,80.963953
0691.mp4,99.346910, 5.748870,56.226084
0692.mp4,99.733065, 7.374782,68.202286
0693.mp4,99.972762, 6.336312,82.546130
0694.mp4,99.965737, 7.732798,83.133452
0695.mp4,99.971786, 8.325843,84.811019
0696.mp4,99.802814, 4.472398,63.581130
0697.mp4,99.964221, 8.688517,83.966322
0698.mp4,99.627978, 5.165014,59.906120
0699.mp4,99.416442, 2.803308,45.941377
0000.mp4,54.480141, 47.855577,50.440388
0001.mp4,53.570062, 47.671747,49.971072
0002.mp4,55.309588, 48.642185,51.247173
0003.mp4,54.869148, 48.458624,50.961779
0004.mp4,53.585774, 48.023510,50.192340
0005.mp4,52.284883, 47.848740,49.576880
0006.mp4,53.626040, 47.077508,49.629272
0007.mp4,50.134820, 46.169096,47.711153
0008.mp4,54.640111, 48.932060,51.160827
0009.mp4,54.253738, 48.100961,50.501523
0010.mp4,53.679775, 47.719608,50.043319
0011.mp4,53.691447, 49.072226,50.874342
0012.mp4,54.396089, 48.188161,50.610688
0013.mp4,51.899187, 46.860606,48.821687
0014.mp4,55.147314, 47.799077,50.668171
0015.mp4,54.078819, 47.683702,50.177766
0016.mp4,53.786389, 47.391215,49.884155
0017.mp4,55.514144, 48.935037,51.506478
0018.mp4,53.537599, 47.579239,49.901767
0019.mp4,54.174156, 48.621525,50.788345
0020.mp4,52.433670, 47.220080,49.250348
0021.mp4,53.559260, 48.285658,50.342187
0022.mp4,54.291220, 48.595645,50.818465
0023.mp4,54.459736, 48.424832,50.780279
0024.mp4,54.015455, 47.683174,50.152593
0025.mp4,52.773457, 47.979721,49.847799
0026.mp4,53.538274, 48.992548,50.765727
0027.mp4,53.870027, 48.371627,50.516455
0028.mp4,53.221585, 48.928527,50.602715
0029.mp4,54.240972, 48.018614,50.446179
0030.mp4,54.786877, 47.951521,50.619574
0031.mp4,54.052538, 49.027599,50.988583
0032.mp4,53.067653, 48.553058,50.313199
0033.mp4,52.679518, 48.049577,49.853798
0034.mp4,54.406160, 48.516306,50.815119
0035.mp4,54.634204, 49.099682,51.260801
0036.mp4,53.468783, 47.775227,49.994714
0037.mp4,51.903811, 48.103215,49.583739
0038.mp4,54.220019, 47.934103,50.386291
0039.mp4,55.000561, 48.472182,51.021739
0040.mp4,54.368574, 48.097235,50.544317
0041.mp4,55.155694, 48.351274,51.008938
0042.mp4,53.600286, 48.195126,50.302925
0043.mp4,53.610021, 48.577143,50.540148
0044.mp4,53.204983, 48.457731,50.308672
0045.mp4,54.325731, 48.726437,50.911877
0046.mp4,53.746281, 48.213151,50.371127
0047.mp4,51.339193, 47.287075,48.864471
0048.mp4,54.280958, 47.159700,49.936368
0049.mp4,54.376793, 49.008265,51.103959
0050.mp4,51.427852, 46.575611,48.463402
0051.mp4,52.018772, 46.438426,48.609625
0052.mp4,52.412401, 47.644062,49.501487
0053.mp4,51.452319, 47.005336,48.736120
0054.mp4,51.729094, 46.018160,48.238981
0055.mp4,52.084440, 46.890310,48.912132
0056.mp4,55.083503, 48.765454,51.233430
0057.mp4,54.704595, 48.871695,51.149312
0058.mp4,52.337448, 47.512729,49.391880
0059.mp4,53.298945, 48.578032,50.418924
0060.mp4,54.993085, 48.409817,50.980712
0061.mp4,53.608207, 47.453800,49.852661
0062.mp4,53.796761, 48.257261,50.417862
0063.mp4,53.489089, 46.979619,49.515688
0064.mp4,52.669095, 48.009122,49.824994
0065.mp4,53.571673, 48.503009,50.479847
0066.mp4,53.733865, 48.234469,50.379293
0067.mp4,53.282731, 47.850044,49.967652
0068.mp4,54.121548, 48.345653,50.599196
0069.mp4,51.471155, 47.442265,49.010850
0070.mp4,52.580660, 47.855659,49.696614
0071.mp4,52.100492, 46.386911,48.609911
0072.mp4,54.067559, 48.198602,50.488165
0073.mp4,51.320684, 47.192527,48.799403
0074.mp4,52.888547, 47.208156,49.420742
0075.mp4,54.990289, 49.185058,51.452818
0076.mp4,52.443433, 46.224950,48.644368
0077.mp4,52.609547, 47.522473,49.504099
0078.mp4,51.266156, 47.738797,49.112313
0079.mp4,52.730798, 47.578451,49.585716
0080.mp4,50.875793, 48.466632,49.405011
0081.mp4,52.448193, 47.606654,49.492581
0082.mp4,54.424460, 47.839429,50.408646
0083.mp4,52.751146, 47.869745,49.771835
0084.mp4,53.269782, 48.920158,50.616457
0085.mp4,52.112362, 48.224844,49.739458
0086.mp4,52.909481, 48.390515,50.152046
0087.mp4,50.501409, 45.946665,47.717346
0088.mp4,54.715867, 48.319663,50.816642
0089.mp4,54.181061, 48.632101,50.797513
0090.mp4,51.488754, 45.978409,48.120982
0091.mp4,51.009103, 46.740884,48.401557
0092.mp4,52.483851, 46.987606,49.127599
0093.mp4,52.749937, 48.217285,49.983827
0094.mp4,53.041380, 48.687139,50.384822
0095.mp4,52.577794, 48.447150,50.057035
0096.mp4,55.735970, 49.443646,51.904082
0097.mp4,52.039247, 47.123824,49.037493
0098.mp4,53.695896, 48.180010,50.331133
0099.mp4,53.396088, 47.677759,49.906639
0100.mp4,49.798443, 46.460082,47.758588
0101.mp4,53.673033, 48.355284,50.429288
0102.mp4,53.693748, 48.287890,50.396220
0103.mp4,51.411044, 47.367053,48.941409
0104.mp4,52.909855, 47.022007,49.315085
0105.mp4,52.177932, 47.092018,49.072128
0106.mp4,53.974220, 47.955620,50.303040
0107.mp4,49.960379, 45.511983,47.240491
0108.mp4,50.448398, 47.651171,48.740185
0109.mp4,54.177961, 48.642809,50.802836
0110.mp4,52.341669, 48.076478,49.738288
0111.mp4,53.251144, 47.760683,49.900641
0112.mp4,52.005337, 46.775162,48.810746
0113.mp4,52.261350, 48.063334,49.698895
0114.mp4,52.598748, 47.078829,49.228331
0115.mp4,54.962258, 47.220253,50.241171
0116.mp4,51.359031, 46.597035,48.449720
0117.mp4,51.871461, 47.215806,49.028352
0118.mp4,52.084798, 48.129740,49.670574
0119.mp4,51.015419, 47.214515,48.693936
0120.mp4,54.362112, 47.844365,50.387187
0121.mp4,51.170515, 46.589898,48.371927
0122.mp4,52.349477, 46.240197,48.617059
0123.mp4,54.104208, 48.655367,50.781580
0124.mp4,50.426164, 46.114449,47.790945
0125.mp4,49.177382, 45.214365,46.753930
0126.mp4,50.834375, 46.611364,48.254213
0127.mp4,55.128056, 49.316225,51.587004
0128.mp4,51.572993, 46.507317,48.478100
0129.mp4,54.402019, 48.687178,50.917846
0130.mp4,51.662789, 46.923015,48.767743
0131.mp4,52.764793, 47.907568,49.800297
0132.mp4,51.417761, 47.008639,48.724675
0133.mp4,53.431934, 47.773448,49.979201
0134.mp4,50.888454, 46.418180,48.156919
0135.mp4,50.264202, 47.207511,48.397172
0136.mp4,52.674320, 47.395153,49.451494
0137.mp4,53.807581, 48.121032,50.338844
0138.mp4,51.784961, 47.226045,49.000887
0139.mp4,50.663922, 46.333480,48.017650
0140.mp4,51.738353, 47.385504,49.080294
0141.mp4,52.639504, 46.790939,49.067907
0142.mp4,52.172160, 48.256831,49.782346
0143.mp4,52.779067, 48.028839,49.880019
0144.mp4,50.539623, 46.779889,48.242689
0145.mp4,49.689072, 46.710789,47.869513
0146.mp4,54.751508, 48.175444,50.742532
0147.mp4,49.192892, 45.791922,47.114033
0148.mp4,50.149925, 45.134063,47.082132
0149.mp4,51.041469, 46.143364,48.048033
0150.mp4,51.971656, 46.922818,48.888051
